-4.645765393172119673e+00,-4.518469474207999603e+00,-4.185074859654569934e+00,-3.680977279533800051e+00,-3.047896718274420103e+00,-2.328699033428339948e+00,-1.565498574308570090e+00,-7.995703664107089992e-01,-6.960825968019900001e-02,5.931962971810379459e-01,1.164480705466029997e+00,1.624521746378779996e+00,1.961471989419879991e+00,2.171526402926270194e+00,2.256587173538770141e+00,2.224280055296029790e+00,2.087505489198750119e+00,1.863074333973880004e+00,1.570329038128750021e+00,1.229889275310229957e+00,8.623094944100779813e-01,4.885184637431719823e-01,1.275180837372880127e-01,-2.050538725313220123e-01,-4.961015322553110063e-01,-7.350179188930680008e-01,-9.153026639654789909e-01,-1.034261227641380065e+00,-1.091829688256710007e+00,-1.090961363239369986e+00,-1.037460848423819915e+00,-9.390095489174820065e-01,-8.047285024340450343e-01,-6.444760167615419810e-01,-4.682592695338830269e-01,-2.864396501988750177e-01,-1.084875596822069965e-01,5.766000826287970282e-02,2.052332217870850017e-01,3.286078132368059901e-01,4.241577792626790022e-01,4.901483347144510172e-01,5.261254075516930140e-01,5.331531366183239751e-01,5.137463016546439665e-01,4.713947353622410241e-01,4.103736981331320144e-01,3.353892345987750101e-01,2.512953042987349783e-01,1.631818832888700110e-01,7.576905859027240064e-02,-6.923833882333529921e-03,-8.143118266595850141e-02,-1.447964841442760109e-01,-1.950221380058579923e-01,-2.310555724671400080e-01,-2.524727553810749980e-01,-2.595999488217239914e-01,-2.534979936066070194e-01,-2.357402077784989947e-01,-2.083153084850249970e-01,-1.734608515977960064e-01,-1.335285302315140088e-01,-9.099715469160199466e-02,-4.820889648401800037e-02,-7.193151994695170040e-03,3.027414912394740115e-02,6.265246795845630379e-02,8.886410805752380238e-02,1.082926861975520016e-01,1.206268292002840026e-01,1.259313469750500125e-01,1.246426302631779975e-01,1.174578115321290028e-01,1.052953740770409957e-01,8.921306965759789875e-02,7.034684283375709779e-02,4.990444087203840112e-02,2.903550939016729879e-02,8.758740026425959613e-03,-1.001021267979020080e-02,-2.647447350673839961e-02,-4.006652406852650311e-02,-5.043308811423410226e-02,-5.736628333507660243e-02,-6.085404937715029744e-02,-6.106916100830939859e-02,-5.831407391486079922e-02,-5.300782303068970330e-02,-4.564871351134419664e-02,-3.678480788404180080e-02,-2.700280097713250033e-02,-1.686079625888090017e-02,-6.868891301563019580e-03,2.495994935558899959e-03,1.082918279978810003e-02,1.783902590529470172e-02,2.332041812374930148e-02,2.714561114352029986e-02,2.928950521202609847e-02
-2.635550673590899784e+00,-2.878376248761819856e+00,-2.958802409393119781e+00,-2.888457436857830185e+00,-2.685324727064239969e+00,-2.372052499507849799e+00,-1.974042796336519912e+00,-1.518678143771660105e+00,-1.034209298968089996e+00,-5.464437362476569637e-01,-7.858344658190499765e-02,3.479908877424480185e-01,7.162714315094930173e-01,1.014749088398749999e+00,1.235731584720209941e+00,1.375624005235849934e+00,1.435580257153290074e+00,1.420457795862700046e+00,1.338199351544159921e+00,1.199148316598610098e+00,1.015445658705500076e+00,8.003686098468489885e-01,5.674460448903619891e-01,3.293635981111149857e-01,9.806493517127309878e-02,-1.154926938165850014e-01,-3.028160503715859875e-01,-4.577239379220979787e-01,-5.756160303124150390e-01,-6.542889408395919926e-01,-6.938430041172930496e-01,-6.960869253976249560e-01,-6.644493321465060331e-01,-6.037381646775059618e-01,-5.196804435224490204e-01,-4.186498774830130221e-01,-3.070956911838049752e-01,-1.912868288855019971e-01,-7.745281523606689644e-02,2.906093689004329850e-02,1.240143137685199987e-01,2.039087648923499918e-01,2.662078166842899996e-01,3.096521596878329952e-01,3.340059551455499820e-01,3.398715321509189757e-01,3.287130946410449783e-01,3.027608083053630050e-01,2.646802778206129858e-01,2.174938218419829872e-01,1.643057326573560128e-01,1.082405653237139970e-01,5.240151195715069682e-02,-5.611109362063659844e-04,-4.846639684015859734e-02,-8.943619691365380098e-02,-1.221067907203499947e-01,-1.457471813504669922e-01,-1.600979553698370084e-01,-1.653225730076680056e-01,-1.620363612748079996e-01,-1.512494543074479891e-01,-1.341954021642509931e-01,-1.123057385414829995e-01,-8.707817854177030137e-02,-6.004427274744769671e-02,-3.274194468791809948e-02,-6.502141672322690052e-03,1.755971433695820150e-02,3.846707710729489749e-02,5.548498213927430256e-02,6.818950913813480452e-02,7.639211710160599689e-02,8.011007455267529775e-02,7.959038894893290250e-02,7.528070753842559804e-02,6.774981145032869800e-02,5.767317193777599799e-02,4.577136349635820001e-02,3.278975242586600058e-02,1.948813945534310157e-02,6.533999557574290094e-03,-5.504759577697779932e-03,-1.612516909623649963e-02,-2.493463985268369945e-02,-3.169270900589300083e-02,-3.627780964506160249e-02,-3.866719245486940210e-02,-3.895400135073919662e-02,-3.733362763864610245e-02,-3.406599581393580239e-02,-2.946817404320299996e-02,-2.388574959777249943e-02,-1.768031518151010062e-02,-1.122425457916950003e-02,-4.850636299067089853e-03,1.152144263749079996e-03,6.524796131558770196e-03,1.105856784783609999e-02,1.462049244739379965e-02
-9.226983822736299912e-01,-1.273421322880359918e+00,-1.528915230902130107e+00,-1.685957118807070110e+00,-1.746466756213890026e+00,-1.716778749057829900e+00,-1.606894151246939906e+00,-1.429938094655939906e+00,-1.200943230041640053e+00,-9.360316548617400034e-01,-6.511206633475350447e-01,-3.620236637179080064e-01,-8.358774258863579942e-02,1.720505724734180120e-01,3.951197482921610105e-01,5.775930652857019787e-01,7.144681098845849787e-01,8.037946401697230181e-01,8.457428660628709682e-01,8.427130720527810093e-01,7.992186145316649837e-01,7.213207199544899861e-01,6.161085260735339464e-01,4.912573592267460154e-01,3.545111860169020135e-01,2.138060008515330068e-01,7.647773126092130558e-02,-5.136538458609440222e-02,-1.645873780699060041e-01,-2.589119382798060198e-01,-3.315864291888580007e-01,-3.813392013147259840e-01,-4.079002448445980256e-01,-4.121469536023710245e-01,-3.960634720621000193e-01,-3.624033534020930092e-01,-3.144953637169700111e-01,-2.560004979478450182e-01,-1.906784471069309927e-01,-1.224384662849840044e-01,-5.493296394147900025e-02,8.745803861445600527e-03,6.595891076730249492e-02,1.144554154635740034e-01,1.527182220169319982e-01,1.799663906647069878e-01,1.959109110074460092e-01,2.008323678178980110e-01,1.955732993437689915e-01,1.813760785992269975e-01,1.597924133153710013e-01,1.325637458082070119e-01,1.015103900550369947e-01,6.854281954450749947e-02,3.547614492524830271e-02,3.871909861533739949e-03,-2.492103763867129992e-02,-4.972804083469369724e-02,-6.972459879480889799e-02,-8.445035089899689817e-02,-9.368736023196859442e-02,-9.749827631319710197e-02,-9.623023491159039822e-02,-9.043713871779039681e-02,-8.083684993024750631e-02,-6.825361259844080208e-02,-5.356721134332689815e-02,-3.770681628401149899e-02,-2.156754239642180021e-02,-5.934342925074400331e-03,8.500686876568529921e-03,2.112814393973979840e-02,3.150984475482120073e-02,3.938250315929370249e-02,4.459810269510110226e-02,4.715175037156239812e-02,4.718229412614149965e-02,4.493111688443050117e-02,4.072767840547039664e-02,3.495972690261339721e-02,2.805087653153430158e-02,2.045422152406169841e-02,1.260584721717269985e-02,4.897965803677290300e-03,-2.311572692167369880e-03,-8.709237215915750438e-03,-1.406776691506030075e-02,-1.823810262214249980e-02,-2.112588314590140015e-02,-2.271295579400230136e-02,-2.305138365027459973e-02,-2.224398388460250078e-02,-2.043941245461590103e-02,-1.782007261858370092e-02,-1.458990284534870084e-02,-1.096796784764170023e-02,-7.164842823970340134e-03,-3.378411595370789996e-03,2.061111569920829950e-04,3.435201418123470015e-03
-4.012437105768599799e-01,-4.381756338156799768e-01,-4.503886844829330105e-01,-4.396541609593819788e-01,-4.087106149994699789e-01,-3.610061498854960083e-01,-3.004078402208920084e-01,-2.310843800905879875e-01,-1.573357402965850083e-01,-8.308976839952969540e-02,-1.187791142917229981e-02,5.304563487136119970e-02,1.090930801521250021e-01,1.545134983501600112e-01,1.881364587081039985e-01,2.094156794183280046e-01,2.185276801925919998e-01,2.162123991795900091e-01,2.036794174720820139e-01,1.825035983242750126e-01,1.545332854028720060e-01,1.217897681320909975e-01,8.633223264246689399e-02,5.009149110887840123e-02,1.488562730379430071e-02,-1.761784863705950083e-02,-4.612665752538450126e-02,-6.970018389298740513e-02,-8.763849829261320667e-02,-9.960669917180410560e-02,-1.056204368956440015e-01,-1.059553265815190021e-01,-1.011335416614600052e-01,-9.188719445107780548e-02,-7.908818066167050409e-02,-6.370677433432239689e-02,-4.672463666703210311e-02,-2.909603261709859875e-02,-1.176916300923580051e-02,4.442538741577840150e-03,1.889383473327579943e-02,3.105226378766899956e-02,4.053196642291600343e-02,4.714149722523960223e-02,5.084509561670660233e-02,5.173461371538579795e-02,5.003308893219499814e-02,4.608011618867229736e-02,4.028152406966829802e-02,3.309740407743729657e-02,2.500028939680380008e-02,1.646582811278179959e-02,7.966328888485370296e-03,-9.487673014956299398e-05,-7.385882856546480309e-03,-1.362085479658249956e-02,-1.859232844923670164e-02,-2.218914550191669957e-02,-2.437188522532900137e-02,-2.516551643320190032e-02,-2.466378798776200018e-02,-2.302051686669990063e-02,-2.042351582300620111e-02,-1.709071323627539898e-02,-1.325009579065069935e-02,-9.134813420591700664e-03,-4.978942050406070033e-03,-9.850334674444320791e-04,2.677156279100539969e-03,5.859003177359339669e-03,8.448689647331510122e-03,1.038174322451329915e-02,1.162949689146530047e-02,1.219462301852800024e-02,1.211476340921989990e-02,1.145808712062820062e-02,1.031119677535300046e-02,8.776924615371089339e-03,6.964961090812840303e-03,4.988775671093350142e-03,2.964013839548090053e-03,9.922579785176560870e-04,-8.400606903541830029e-04,-2.456390846057089974e-03,-3.797001096462289914e-03,-4.825316920289989681e-03,-5.522848800673539962e-03,-5.886155611486480060e-03,-5.929437239739610184e-03,-5.682450942025419824e-03,-5.184774354465480038e-03,-4.484678440740809922e-03,-3.634772035085340105e-03,-2.690102049737780072e-03,-1.707348245833719943e-03,-7.372008680065500214e-04,1.764485634290859951e-04,9.941346706909891077e-04,1.684092512878050023e-03,2.226095952224340160e-03
5.114033580441880167e-01,7.897750740777710332e-01,1.003236325730840095e+00,1.147775443796789974e+00,1.222942256745999989e+00,1.231632694559360086e+00,1.180030279281830019e+00,1.076391303105719954e+00,9.307841647141500419e-01,7.541565752001799794e-01,5.578131116262270428e-01,3.535765806456520055e-01,1.521115522402310127e-01,-3.747763211977529763e-02,-2.071948972825790047e-01,-3.504381022656889999e-01,-4.629075968443739919e-01,-5.423480942710620090e-01,-5.879408201087760188e-01,-6.006647256912750477e-01,-5.831675011641329620e-01,-5.391847154730530223e-01,-4.734120459231149769e-01,-3.910705937118529874e-01,-2.976406260806460091e-01,-1.988908421175150099e-01,-1.001148378677279988e-01,-5.922256768684010415e-03,7.956985837519760241e-02,1.529167074485620059e-01,2.117951846727660070e-01,2.548559621964500144e-01,2.814556131811509765e-01,2.918642084771480016e-01,2.871860352813659922e-01,2.690868775165159987e-01,2.397363866170370006e-01,2.016124573307490064e-01,1.573744338240929963e-01,1.098263010495550002e-01,6.156765853348759865e-02,1.492456833036930053e-02,-2.796651747290269940e-02,-6.533508825555710275e-02,-9.595814688848260110e-02,-1.190330832605659972e-01,-1.341283467617679914e-01,-1.412829563637419961e-01,-1.409307448459490020e-01,-1.338069592182239975e-01,-1.209003839550009951e-01,-1.033866553390559995e-01,-8.255700795640809331e-02,-5.975837454755259653e-02,-3.625956150427959990e-02,-1.324157498347379967e-02,8.185618631520150817e-03,2.713768779683579935e-02,4.297524884469140077e-02,5.521888528262389878e-02,6.360963700623240014e-02,6.812386593751200425e-02,6.891514789904229499e-02,6.629881895638320422e-02,6.072814723577989876e-02,5.275772015229129863e-02,4.300890317884509956e-02,3.212091913880490285e-02,2.071463606032989888e-02,9.406841098975840532e-03,-1.254800012387320045e-03,-1.083460222054559961e-02,-1.897935771784299910e-02,-2.541917891147589884e-02,-3.000885911818250082e-02,-3.271275755696820275e-02,-3.357615814902360080e-02,-3.273059527618719933e-02,-3.038551125842479939e-02,-2.679809526082909885e-02,-2.226316926708420130e-02,-1.708716712654340109e-02,-1.157655188682529986e-02,-6.041617823254480206e-03,-7.522718774368160159e-04,4.069692516210730165e-03,8.234350570951159271e-03,1.159708595235750019e-02,1.407592305738620056e-02,1.563940680760919980e-02,1.629634656927179959e-02,1.610045846132720018e-02,1.514640496606740015e-02,1.355253109250499979e-02,1.145814751692340004e-02,9.010614209011370834e-03,6.359810608002969615e-03,3.659330941201140164e-03,1.044307663431640098e-03,-1.371641072479129952e-03
2.008500727860610180e+00,2.313755927772680021e+00,2.477898971195040101e+00,2.506489593061949961e+00,2.411168206571309813e+00,2.208554863262199852e+00,1.918777668317549923e+00,1.563910088202570048e+00,1.167378274189299958e+00,7.530263268567219948e-01,3.422452324166510018e-01,-4.607758818710110116e-02,-3.947924365464189900e-01,-6.905289349418990419e-01,-9.246276652781060257e-01,-1.091741974608130050e+00,-1.189925820977429938e+00,-1.221129868228649995e+00,-1.190377670373220065e+00,-1.105114570462510049e+00,-9.746389547802040143e-01,-8.095182486387000331e-01,-6.211469568330479918e-01,-4.210439861896709823e-01,-2.197794886463459996e-01,-2.702961729630850088e-02,1.483441835405300002e-01,2.995417796856740256e-01,4.218931914378299952e-01,5.121250502832479512e-01,5.688766141222389994e-01,5.927137238271320552e-01,5.856359967592269511e-01,5.509378753399930551e-01,4.929401940065770149e-01,4.166690315205199835e-01,3.276495040318250229e-01,2.313755524922349871e-01,1.330675964251840093e-01,3.779906519744639926e-02,-5.002416133237160001e-02,-1.270189843259159901e-01,-1.905456214685599947e-01,-2.387231058683079998e-01,-2.707214708252809743e-01,-2.865944049600980259e-01,-2.870937870168729922e-01,-2.736491695367019861e-01,-2.482816596950820076e-01,-2.133597474461320087e-01,-1.715042297389350046e-01,-1.253575119552929884e-01,-7.755421652077450212e-02,-3.065638652371140138e-02,1.318793444288549922e-02,5.223387915577169804e-02,8.500335311791759607e-02,1.104852009607179969e-01,1.281944186813820108e-01,1.380225333995210024e-01,1.402254929673850126e-01,1.354268315589919891e-01,1.245565233236290009e-01,1.087174269233209950e-01,8.915424342823929926e-02,6.714535038104739451e-02,4.399577381214130056e-02,2.097641247452200139e-02,-8.336260713589089795e-04,-2.053486097618039893e-02,-3.734861349625120258e-02,-5.072494992820809900e-02,-6.037310287695490246e-02,-6.618495583144390348e-02,-6.823398152237519776e-02,-6.678282574232190238e-02,-6.224921839737990181e-02,-5.514613371001580305e-02,-4.606373809235250055e-02,-3.561962887623260077e-02,-2.445241611434599907e-02,-1.319245305512200053e-02,-2.382915372295609912e-03,7.516511783412969938e-03,1.610128287269220124e-02,2.307395741550000157e-02,2.826489852760610128e-02,3.159605274416729670e-02,3.307754919264339899e-02,3.281534975597560216e-02,3.099499307094770104e-02,2.785313226185140087e-02,2.366853101449130012e-02,1.873878559659810164e-02,1.337440108108079936e-02,7.886430317189619885e-03,2.547434614763940171e-03,-2.406608922040530049e-03,-6.767706896955019875e-03,-1.038149333138090047e-02
-4.478078475710989714e+00,-4.635104727738010411e+00,-4.552988531162820429e+00,-4.258820675227450003e+00,-3.787220570227869842e+00,-3.177467287982440158e+00,-2.472796740395890147e+00,-1.717063578245090039e+00,-9.508255310168020058e-01,-2.114457465556489890e-01,4.665060010812679958e-01,1.056119876533049950e+00,1.538622236881499905e+00,1.900541867219200043e+00,2.135612894079620183e+00,2.245000319244990106e+00,2.235461565486950075e+00,2.118797334899829909e+00,1.910912123774910043e+00,1.630587939364740002e+00,1.298607637238099910e+00,9.358597803403699844e-01,5.623441662699779631e-01,1.976494795325449971e-01,-1.411014464049530071e-01,-4.405955860901780152e-01,-6.902885034238009920e-01,-8.824790980548240515e-01,-1.013493030483229917e+00,-1.083080218954399987e+00,-1.093644635205420101e+00,-1.050249665811340050e+00,-9.603072647486909919e-01,-8.326226307357940115e-01,-6.770565336086690200e-01,-5.036460685326870079e-01,-3.224038665743689802e-01,-1.432143527240199998e-01,2.554060419386210146e-02,1.770329394225990116e-01,3.054401660720240108e-01,4.066249804954920055e-01,4.784738935188139752e-01,5.203705199531469816e-01,5.330601726101740212e-01,5.187080632504490474e-01,4.807141721190429928e-01,4.231587836887960030e-01,3.507196617108199743e-01,2.682434446456419819e-01,1.806637643112710134e-01,9.288464779263530535e-02,9.113823025605590628e-03,-6.714506132125400151e-02,-1.328430307696860102e-01,-1.857413960993820057e-01,-2.245982516531589979e-01,-2.489082313091660059e-01,-2.588361636346069861e-01,-2.552735969753169853e-01,-2.397384190085870004e-01,-2.141197569853509897e-01,-1.806301513101460088e-01,-1.416056993902859995e-01,-9.945482602477499767e-02,-5.660531187239539741e-02,-1.517035002042219950e-02,2.306282559464130008e-02,5.651749385942549803e-02,8.399101918668000488e-02,1.047700730492740068e-01,1.185127043569520061e-01,1.252000973367130010e-01,1.251809394078229887e-01,1.191237981901190068e-01,1.078961766985119947e-01,9.253992669988990449e-02,7.417787676244400052e-02,5.397953849802829968e-02,3.313931114041789722e-02,1.271479310810800026e-02,-6.383562795341669871e-03,-2.334271284289919993e-02,-3.752575105069080180e-02,-4.853435770417449668e-02,-5.615181786911729866e-02,-6.031984185553729977e-02,-6.116651844585069969e-02,-5.898033534258469851e-02,-5.415614872096970178e-02,-4.718070860561970198e-02,-3.859148288994369846e-02,-2.895715824621539897e-02,-1.886066177025970056e-02,-8.827093873845639344e-03,6.801389029472779818e-04,9.240023591503429556e-03,1.652120333173080075e-02,2.230713646622959831e-02,2.646258792783159897e-02
-4.035798988863349979e-01,4.314008078762050086e-02,4.449432897309750223e-01,7.865392143206020314e-01,1.057255026474269943e+00,1.251068938174840106e+00,1.365714017193929930e+00,1.403135761938659964e+00,1.369281103152349965e+00,1.272553399824650100e+00,1.123699609280949918e+00,9.348056296149089839e-01,7.186943018342709655e-01,4.888355540041690039e-01,2.576085695742499904e-01,3.594390590346509956e-02,-1.662383429079219987e-01,-3.407346310708819770e-01,-4.819818121999639993e-01,-5.865253236429730510e-01,-6.526405227152239918e-01,-6.808040601217040244e-01,-6.734070952628510298e-01,-6.342008915369200528e-01,-5.681246916756650389e-01,-4.809157097081550036e-01,-3.788064734699200242e-01,-2.683071702457540120e-01,-1.554782811038220025e-01,-4.585064074399899936e-02,5.541053383837619972e-02,1.441505083691390077e-01,2.174548679910479898e-01,2.732508636982339811e-01,3.104476151628979830e-01,3.290731323721480250e-01,3.300196813056989753e-01,3.149315762191789991e-01,2.860636279605729970e-01,2.461387882436699981e-01,1.981751773883340118e-01,1.452675536824059865e-01,9.037828286581600645e-02,3.638216332885169796e-02,-1.411528356087190031e-02,-5.907027413429480345e-02,-9.690193552114249875e-02,-1.264015510950770027e-01,-1.469397820451819880e-01,-1.584246832762880031e-01,-1.611537659435909875e-01,-1.558212316736810044e-01,-1.434721180289549869e-01,-1.253787723004919918e-01,-1.029782931841970034e-01,-7.775002061050230451e-02,-5.115925059215260112e-02,-2.467751689041559893e-02,4.255896395520820095e-04,2.311798980021139913e-02,4.252409959056979716e-02,5.799296537290850317e-02,6.917284814392610226e-02,7.594889253187869782e-02,7.840074946601299777e-02,7.681817204283150624e-02,7.168082603153980159e-02,6.357536611163980278e-02,5.318252069239470109e-02,4.121401524125040128e-02,2.839057793583949982e-02,1.544240122794150044e-02,3.004381152478969967e-03,-8.395691528601789341e-03,-1.829982923236070022e-02,-2.635827349175650161e-02,-3.236847029408739668e-02,-3.624416599315900128e-02,-3.799431631539010312e-02,-3.773541225009029859e-02,-3.568056345829979936e-02,-3.209997336299229981e-02,-2.731484407762890115e-02,-2.166738696732979988e-02,-1.550888497817530000e-02,-9.200132576266520368e-03,-3.059219955682119987e-03,2.645063185095739965e-03,7.676608234291429703e-03,1.184871445466579958e-02,1.504654979760909964e-02,1.721399332718990052e-02,1.834065824564209968e-02,1.847046256298690015e-02,1.769642106881779905e-02,1.614207030826749975e-02,1.395819929617029935e-02,1.130933595575159961e-02,8.368367792206229255e-03,5.306178710932889751e-03
2.900453569794379849e+00,2.783346829023459978e+00,2.543022533373420213e+00,2.202543038862279978e+00,1.788426052633220076e+00,1.328143928834230048e+00,8.478633104283449518e-01,3.721776825100869823e-01,-7.546524324529339800e-02,-4.759234384134780060e-01,-8.151975413529070069e-01,-1.082680237373430110e+00,-1.271972139519649936e+00,-1.381635426213150053e+00,-1.414075930870609898e+00,-1.375059570452870084e+00,-1.273273295159820018e+00,-1.119757715604970061e+00,-9.269478666494409547e-01,-7.079550650889969710e-01,-4.755907601067900226e-01,-2.425346981064409879e-01,-2.045529035065999854e-02,1.812473325483570097e-01,3.550422622972759790e-01,4.949079775124100022e-01,5.973156349381240071e-01,6.611280519643180087e-01,6.868828941393499976e-01,6.769060797582250322e-01,6.351707643875800224e-01,5.667705215373269878e-01,4.776082668614229920e-01,3.739412637445629906e-01,2.620278301082469841e-01,1.482761124910390027e-01,3.843017356792109707e-02,-6.276800937708179595e-02,-1.513020976204089985e-01,-2.239505605499919894e-01,-2.787569512921689863e-01,-3.148978729211859839e-01,-3.323497527088459802e-01,-3.320194310818950223e-01,-3.156847265411509840e-01,-2.856747652756490008e-01,-2.447704129508090076e-01,-1.959678848215299918e-01,-1.423158299968650120e-01,-8.698104121504039721e-02,-3.282985585596630285e-02,1.772869455792119853e-02,6.262173958225189518e-02,1.001403158702979940e-01,1.291904904106440100e-01,1.492438254808529929e-01,1.601598043806219951e-01,1.622662571792579944e-01,1.563330535539330102e-01,1.434196881007860080e-01,1.248288641804719962e-01,1.019918400607630060e-01,7.638695320669219857e-02,4.956901930846929760e-02,2.296759592928730026e-02,-2.196834287019619816e-03,-2.486405334606369907e-02,-4.413511063580009830e-02,-5.940663539604189997e-02,-7.035873197815130375e-02,-7.686069703162209943e-02,-7.901383354249250091e-02,-7.714319904101660241e-02,-7.172652166514349725e-02,-6.336979380533649953e-02,-5.275382686164389878e-02,-4.059485104377599796e-02,-2.764974662252360146e-02,-1.462747206583189970e-02,-2.144534280345710212e-03,9.254750859420549439e-03,1.910214774611269928e-02,2.707292287134770159e-02,3.297931939704319693e-02,3.672514608808170183e-02,3.833161578574489914e-02,3.793273263175710175e-02,3.574003977122860304e-02,3.203315504739730202e-02,2.713408452559740169e-02,2.138916205475190069e-02,1.516702114028230068e-02,8.815138496796869408e-03,2.643217082162810198e-03,-3.067160022245770095e-03,-8.074549491383980690e-03,-1.220857241747760023e-02,-1.536010350075650045e-02,-1.746594538121380019e-02,-1.852450868464810066e-02
-1.665718135391339949e+00,-2.044823476400539963e+00,-2.288816984952100064e+00,-2.398606572297310002e+00,-2.381736605866339840e+00,-2.251538750732290151e+00,-2.025145122549489862e+00,-1.722740101362669973e+00,-1.365893314278439963e+00,-9.771250369937339864e-01,-5.790192642238749521e-01,-1.913860193879239890e-01,1.687096380458570077e-01,4.860430089357339889e-01,7.490484105198890186e-01,9.506942528159509909e-01,1.087211709576130003e+00,1.157974877836609906e+00,1.165894047548359902e+00,1.116785784430700090e+00,1.018479689209599970e+00,8.804337460726320286e-01,7.130036490149449513e-01,5.271432832586060435e-01,3.338936883252610066e-01,1.431225368395319941e-01,-3.645627047581780078e-02,-1.969583194662289927e-01,-3.323455303081930268e-01,-4.387547886800750030e-01,-5.138097835805509606e-01,-5.567647527048880107e-01,-5.686770077186289463e-01,-5.519843768353800417e-01,-5.102500710932790229e-01,-4.478654952662610156e-01,-3.697883361587390172e-01,-2.813579601906689986e-01,-1.879109917165980026e-01,-9.433014049646379351e-02,-5.097144799103199911e-03,7.572446460733589513e-02,1.450577066869080112e-01,2.007968490343589874e-01,2.414807847995419920e-01,2.665581280416899901e-01,2.763605114914369776e-01,2.718739623898199786e-01,2.546788471373290230e-01,2.268248855156730082e-01,1.906746412639890031e-01,1.488131050815620082e-01,1.037911134148350040e-01,5.802866301734339871e-02,1.387811779992840014e-02,-2.664779729715959986e-02,-6.201128689676289885e-02,-9.100747618118980309e-02,-1.128010354461600057e-01,-1.270462517578200001e-01,-1.337968030485789939e-01,-1.334327633011030134e-01,-1.266453253595500039e-01,-1.143950374630939987e-01,-9.779731270736090332e-02,-7.807757907584769730e-02,-5.646517400763800126e-02,-3.418943371431960171e-02,-1.243078295979140047e-02,7.827840970354599595e-03,2.578624391445109854e-02,4.077003549515700181e-02,5.232997954638710092e-02,6.025916579415310087e-02,6.452038444253040128e-02,6.524839646042400465e-02,6.274817403205169841e-02,5.746100414514600241e-02,4.990833571176109956e-02,4.067259739887640196e-02,3.034954155153039845e-02,1.954907636301219873e-02,8.856755290802620709e-03,-1.232787820385729998e-03,-1.030598962211629922e-02,-1.800694344276410064e-02,-2.409022804450849931e-02,-2.842975595019000060e-02,-3.098157201675839911e-02,-3.178784474228089907e-02,-3.097842174669419857e-02,-2.875194215282579971e-02,-2.535169509447759983e-02,-2.105422360877240093e-02,-1.614770487621689996e-02,-1.093095627462119940e-02,-5.694732893341779983e-03,-6.883888858613269575e-04,3.874323050830550102e-03,7.811230110640429714e-03
2.409053028935880025e+00,2.356341894651449831e+00,2.194818420771730061e+00,1.942557627160109934e+00,1.620913042483989930e+00,1.251932051727260076e+00,8.575039242613610169e-01,4.595381628358199966e-01,7.815341939702860619e-02,-2.703349803257329986e-01,-5.726904916220429964e-01,-8.181855439085750081e-01,-1.000363683429210004e+00,-1.116893534229409957e+00,-1.168298247514969912e+00,-1.158190385294090019e+00,-1.093065776114289900e+00,-9.814179858862790429e-01,-8.331614175848439663e-01,-6.589102693315529446e-01,-4.693331958129259851e-01,-2.753839898715459977e-01,-8.701390887229980275e-02,8.751940913478670203e-02,2.412319678163570014e-01,3.684117331059120204e-01,4.654827499720959882e-01,5.308554647952089534e-01,5.643038677326850383e-01,5.671949162237559516e-01,5.424045686497860341e-01,4.938044025319929808e-01,4.260562740793419900e-01,3.442339946862750244e-01,2.535240751900070255e-01,1.593298561721429862e-01,6.661186888215339663e-02,-2.044209673721359907e-02,-9.823803726997790142e-02,-1.637583305260119915e-01,-2.150189539523980065e-01,-2.510261349049979773e-01,-2.714512277633889803e-01,-2.767613882923090074e-01,-2.681895859752709832e-01,-2.474897134395910026e-01,-2.168397334921320085e-01,-1.786580859364990115e-01,-1.354582897198829960e-01,-8.988533486614889989e-02,-4.440832397178209878e-02,-1.145549270312979945e-03,3.806463454990070133e-02,7.164197335574010173e-02,9.850197091760749812e-02,1.180518127500569947e-01,1.300246000403099955e-01,1.345473147229540034e-01,1.321345469418599983e-01,1.235721478596460005e-01,1.098702432016250008e-01,9.217603871170100549e-02,7.170625110383770096e-02,4.974776578468850102e-02,2.752075654424160009e-02,6.092375960147200162e-03,-1.359296603897799938e-02,-3.071431633541769901e-02,-4.469271017891020270e-02,-5.518483697308970010e-02,-6.200373545057399904e-02,-6.516320791339630381e-02,-6.487227948035820257e-02,-6.147602540377650193e-02,-5.543890674074600233e-02,-4.730219772868610173e-02,-3.765306091274339684e-02,-2.711854525390839862e-02,-1.629436322191530132e-02,-5.715268727539470420e-03,4.129618032703759670e-03,1.281826754190639947e-02,2.004927592108899856e-02,2.562526341784100020e-02,2.942588969566069940e-02,3.143638389241380088e-02,3.173663462569700083e-02,3.047528239244549908e-02,2.786252054972180106e-02,2.415365435790179857e-02,1.963233672055249984e-02,1.460091670598450027e-02,9.348040249110980277e-03,4.142213492605600032e-03,-7.608794063610499567e-04,-5.150514810250730359e-03,-8.872287701392929382e-03,-1.180991878708220061e-02,-1.389277076730109986e-02,-1.510445916520749936e-02
